region	lessFDR	greatFDR	lessFDRType	greatFDRType
chr18:13452245-13452919	0.330636172949077	0.999999898920025	0	0
chr6:41626645-41627387	0.13950648904695	0.999999898920025	0	0
chr7:74312121-74313173	0.0902370854291099	0.999999898920025	0	0
chr1:224173553-224174005	0.0664639407368754	0.999999898920025	0	0
chr3:25461754-25463070	0.0491733960919456	0.999999898920025	1	0
chr2:239290811-239291248	0.0680340769018487	0.999999898920025	0	0
chr13:49540230-49540909	0.0921244084371196	0.999999898920025	0	0
chr5:180056554-180057084	0.11594459018655	0.999999898920025	0	0
chr8:80950887-80951227	0.083786976586517	0.999999898920025	0	0
chr3:197481965-197482635	0.0202410201419166	0.999999898920025	1	0
chr1:89274285-89274841	0.191172779497494	0.999999898920025	0	0
chr2:69320515-69320987	0.0460697346320223	0.999999898920025	1	0
chr19:35127512-35128251	0.0367549809540454	0.999999898920025	1	0
chr15:39177180-39178497	0.0405716359785089	0.999999898920025	1	0
chr8:18089260-18089704	0.0860667579675256	0.999999898920025	0	0
chr21:46455350-46456881	0.0183365690244157	0.999999898920025	1	0
chr12:11856508-11857354	0.193173084138784	0.999999898920025	0	0
chr17:915811-916422	0.149556507697668	0.999999898920025	0	0
chr11:35083005-35084558	0.136177954667319	0.999999898920025	0	0
chr5:95859359-95860523	0.0569049324267082	0.999999898920025	0	0
chr14:22541540-22541983	0.0711965621665259	0.999999898920025	0	0
chr3:172468804-172469707	0.0719079232079529	0.999999898920025	0	0
chr17:28467463-28468363	0.0649483070372927	0.999999898920025	0	0
chr13:46387650-46388715	0.42027430193528	0.999999898920025	0	0
chr16:84897805-84899615	0.0510673462583833	0.999999898920025	0	0
chr19:14525740-14527743	0.0920931266327969	0.999999898920025	0	0
chr2:109054784-109055635	0.0197695438359546	0.999999898920025	1	0
chr15:60522837-60523214	0.0124186757905778	0.999999898920025	1	0
chr8:47600855-47601421	0.258843621057603	0.999999898920025	0	0
chr12:115351565-115351997	0.0867670168655956	0.999999898920025	0	0
chr2:162093200-162094559	0.0678860828167028	0.999999898920025	0	0
chr6:27440819-27441370	0.0436212139765131	0.999999898920025	1	0
chr20:41587696-41588331	0.0293770232270511	0.999999898920025	1	0
chr7:108132447-108133180	0.0523506368706609	0.999999898920025	0	0
chr20:50086267-50087382	0.0622681060355244	0.999999898920025	0	0
chr22:46791582-46792050	0.208190046346435	0.999999898920025	0	0
chr2:60958117-60959088	0.0297387390123631	0.999999898920025	1	0
chr3:148999879-149000509	0.189393753265553	0.999999898920025	0	0
chr22:41242402-41244118	0.117626529371087	0.999999898920025	0	0
chr3:177108589-177111210	0.0484869743629227	0.999999898920025	1	0
chr19:15314940-15315627	0.16268007108505	0.999999898920025	0	0
chr17:65019934-65020711	0.0297387390123631	0.999999898920025	1	0
chr8:93846664-93847591	0.069913103104863	0.999999898920025	0	0
chr2:20171985-20172873	0.100836492956017	0.999999898920025	0	0
chr2:165898246-165899320	0.0431798915471261	0.999999898920025	1	0
chr1:107910836-107911172	0.0298585143742456	0.999999898920025	1	0
chr2:69700958-69701896	0.0434511790075123	0.999999898920025	1	0
chr18:13379767-13380561	0.231986738206961	0.999999898920025	0	0
chr7:151505907-151507126	0.0183365690244157	0.999999898920025	1	0
chr8:73756397-73757330	0.0982525810271353	0.999999898920025	0	0
chr18:24064472-24065327	0.0181634898466303	0.999999898920025	1	0
chr1:207707233-207708219	0.0408714564749289	0.999999898920025	1	0
chr6:28955680-28955994	0.0282302711109805	0.999999898920025	1	0
chr1:8223433-8224895	0.108904598672422	0.999999898920025	0	0
chr9:135951574-135952576	0.0939556570575458	0.999999898920025	0	0
chr10:3757370-3758431	0.089492979630991	0.999999898920025	0	0
chr10:29633515-29635013	0.0922220856286987	0.999999898920025	0	0
chr17:6853886-6855193	0.142188352256242	0.999999898920025	0	0
chr6:158198912-158199712	0.0522294576078106	0.999999898920025	0	0
chr2:222448591-222449428	0.322661830666732	0.999999898920025	0	0
chr7:44743618-44744505	0.0397797303990714	0.999999898920025	1	0
chr6:15840053-15840804	0.0408714564749289	0.999999898920025	1	0
chr8:118905392-118906789	0.0269744796508364	0.999999898920025	1	0
chr6:148235065-148235883	0.0441895902725917	0.999999898920025	1	0
chr16:48536773-48537444	0.469974189766389	0.999999898920025	0	0
chr3:138112170-138112941	0.0491318030089416	0.999999898920025	1	0
chr18:3035878-3036498	0.136338828199351	0.999999898920025	0	0
chr5:16807831-16808280	0.0405633534064631	0.999999898920025	1	0
chr7:99561228-99561951	0.0754409567995939	0.999999898920025	0	0
chr7:143429722-143430619	0.135177070397304	0.999999898920025	0	0
chr10:16483214-16483720	0.012209776864339	0.999999898920025	1	0
chr16:17233080-17234141	0.0429101496680745	0.999999898920025	1	0
chr5:6704217-6704997	0.0951243915441558	0.999999898920025	0	0
chr8:86567152-86567854	0.0909451350902388	0.999999898920025	0	0
chr1:208085864-208087094	0.155868067464881	0.999999898920025	0	0
chr9:77495149-77496565	0.0437664976693861	0.999999898920025	1	0
chr2:85956187-85957020	0.0265104975814481	0.999999898920025	1	0
chr13:40233872-40234160	0.129090316524021	0.999999898920025	0	0
chr1:40241986-40242892	0.0889452827314987	0.999999898920025	0	0
chr9:94581568-94582017	0.0293234920039177	0.999999898920025	1	0
chr10:75736961-75738103	0.134462218472778	0.999999898920025	0	0
chr1:116408294-116410196	0.0255563798482924	0.999999898920025	1	0
chr4:53558429-53559182	0.110986602219316	0.999999898920025	0	0
chr3:193874233-193874910	0.092486107605223	0.999999898920025	0	0
chr1:201334310-201335390	0.12005970207096	0.999999898920025	0	0
chr2:48173023-48173483	0.0644362125652845	0.999999898920025	0	0
chr2:67055542-67056316	0.0894998594168167	0.999999898920025	0	0
chr22:17872249-17872834	0.140351394482171	0.999999898920025	0	0
chr1:116352183-116352528	0.250321450675437	0.999999898920025	0	0
chr11:102911325-102912537	0.0673529729703511	0.999999898920025	0	0
chr13:51539532-51540209	0.0314569107803653	0.999999898920025	1	0
chr1:168121762-168122930	0.127340170306965	0.999999898920025	0	0
chr1:245461422-245461835	0.134475226006493	0.999999898920025	0	0
chr12:75568157-75569120	0.0526147959437301	0.999999898920025	0	0
chr3:123622880-123623670	0.0326567936009633	0.999999898920025	1	0
chr14:55600708-55601771	0.0181634898466303	0.999999898920025	1	0
chr16:68436861-68443557	0.0431798915471261	0.999999898920025	1	0
chr1:116131923-116132591	0.0774996194304535	0.999999898920025	0	0
chr1:232574815-232575394	0.105917636607149	0.999999898920025	0	0
chr12:68042083-68042553	0.30513723212295	0.999999898920025	0	0
chr11:59212797-59215236	0.0389629072208861	0.999999898920025	1	0
chr3:141830107-141830901	0.0671878970848026	0.999999898920025	0	0
chr10:110336010-110336597	0.263466990073609	0.999999898920025	0	0
chr12:64388771-64389685	0.0673529729703511	0.999999898920025	0	0
chr5:107604657-107605309	0.0904550830619871	0.999999898920025	0	0
chr11:122786988-122787529	0.0845984924793154	0.999999898920025	0	0
chr10:29839249-29840370	0.0790698501122844	0.999999898920025	0	0
chr7:2447575-2447981	0.0407999044177254	0.999999898920025	1	0
chr9:137075227-137075773	0.0723733286357904	0.999999898920025	0	0
chr14:49961190-49962152	0.0624366884148775	0.999999898920025	0	0
chr16:11682651-11682994	0.27811125598625	0.999999898920025	0	0
chr5:143495306-143496589	0.0624345821797021	0.999999898920025	0	0
chr19:18496949-18497533	0.0649358405054555	0.999999898920025	0	0
chr10:93138078-93138649	0.0516722080295212	0.999999898920025	0	0
chr9:14080139-14081673	0.0571397136419608	0.999999898920025	0	0
chr2:121172958-121175340	0.0213704552928002	0.999999898920025	1	0
chr17:72687232-72688656	0.146199826901475	0.999999898920025	0	0
chr19:38541073-38541584	0.0705757945300499	0.999999898920025	0	0
chr15:60386148-60386947	0.0181634898466303	0.999999898920025	1	0
chr15:100310777-100311599	0.320278103134274	0.999999898920025	0	0
chr1:172718876-172719438	0.0858952177513189	0.999999898920025	0	0
chr7:20350966-20354806	0.0431798915471261	0.999999898920025	1	0
chr12:122001275-122001795	0.0726640107388519	0.999999898920025	0	0
chr15:99323854-99325110	0.2051858971027	0.999999898920025	0	0
chr1:245823081-245823490	0.0112279634111623	0.999999898920025	1	0
chr3:101721108-101722086	0.0356548034282755	0.999999898920025	1	0
chr15:82741877-82742532	0.106958684181351	0.999999898920025	0	0
chr19:45190995-45191665	0.0319123738569475	0.999999898920025	1	0
chr16:4051610-4052149	0.016466058177021	0.999999898920025	1	0
chr8:94997824-94998417	0.11567322735728	0.999999898920025	0	0
chr12:31330301-31330885	0.0393286911044564	0.999999898920025	1	0
chr2:156437487-156438304	0.189054695579209	0.999999898920025	0	0
chr6:36246444-36247207	0.0124398426771872	0.999999898920025	1	0
chr3:187251913-187252670	0.156719638584685	0.999999898920025	0	0
chr8:26611223-26612212	0.0865149147868495	0.999999898920025	0	0
chr7:30166533-30167152	0.0414144114429048	0.999999898920025	1	0
chr10:71922561-71923460	0.127340170306965	0.999999898920025	0	0
chr15:63981856-63983150	0.0405176591402016	0.999999898920025	1	0
chr21:42064625-42065114	0.0556415812178453	0.999999898920025	0	0
chr8:126845255-126845659	0.0324537851529822	0.999999898920025	1	0
chr2:39523297-39524163	0.160463314813853	0.999999898920025	0	0
chr1:10899296-10899934	0.0997479236914181	0.999999898920025	0	0
chr7:66281836-66282609	0.130351792642683	0.999999898920025	0	0
chr2:60718745-60719780	0.0112279634111623	0.999999898920025	1	0
chr6:111994787-111995183	0.0242922732921367	0.999999898920025	1	0
chr7:155972120-155972865	0.10302377411384	0.999999898920025	0	0
chr8:127426870-127427543	0.106957588994124	0.999999898920025	0	0
chr18:9895577-9895914	0.0693494694589378	0.999999898920025	0	0
chr1:232415518-232416544	0.223162192125224	0.999999898920025	0	0
chr7:75867178-75867586	0.224038415934205	0.999999898920025	0	0
chr1:235960523-235961189	0.0289210377182587	0.999999898920025	1	0
chr17:82073626-82074083	0.0405176591402016	0.999999898920025	1	0
chr20:49042879-49043467	0.0716846579462002	0.999999898920025	0	0
chr12:94047291-94048304	0.126964937399905	0.999999898920025	0	0
chr12:12604814-12605559	0.0548440462503932	0.999999898920025	0	0
chr17:62731799-62732763	0.0470111584313192	0.999999898920025	1	0
chr16:78987339-78988268	0.0124186757905778	0.999999898920025	1	0
chr19:18952417-18953149	0.459264210150641	0.999999898920025	0	0
chr2:47297595-47298213	0.04038809424245	0.999999898920025	1	0
chr12:30535694-30536228	0.0461915925764971	0.999999898920025	1	0
chr16:82111521-82112535	0.100749749481339	0.999999898920025	0	0
chr20:53636158-53637016	0.024956075778178	0.999999898920025	1	0
chr17:30226742-30227267	0.210932710066877	0.999999898920025	0	0
chr18:23340820-23341769	0.0220050827043065	0.999999898920025	1	0
chr9:108351324-108352068	0.0512148897528711	0.999999898920025	0	0
chr12:27461433-27463059	0.0625653219423028	0.999999898920025	0	0
chr2:189504333-189504748	0.0511791274255245	0.999999898920025	0	0
chr1:6267196-6268156	0.115089532787388	0.999999898920025	0	0
chr16:78957107-78958235	0.0242922732921367	0.999999898920025	1	0
chr2:241061364-241062795	0.0453012011458953	0.999999898920025	1	0
chr1:203635600-203636538	0.148749996327712	0.999999898920025	0	0
chr2:241390410-241391366	0.0956149419114577	0.999999898920025	0	0
chr3:183481426-183482160	0.0862039583009855	0.999999898920025	0	0
chr18:9671364-9671585	0.0523506368706609	0.999999898920025	0	0
chr2:127597929-127598349	0.133855185138912	0.999999898920025	0	0
chr12:46660472-46661162	0.0974553212518193	0.999999898920025	0	0
chr20:52201225-52202052	0.0478773772869336	0.999999898920025	1	0
chr7:23651067-23652492	0.0473637616779877	0.999999898920025	1	0
chr20:11001548-11003460	0.0380961399840882	0.999999898920025	1	0
chr6:6900712-6901373	0.0447068015341001	0.999999898920025	1	0
chr8:120714274-120716117	0.149391705780394	0.999999898920025	0	0
chr19:50350141-50351175	0.024956075778178	0.999999898920025	1	0
chr10:29948566-29949645	0.0453012011458953	0.999999898920025	1	0
chr19:43390963-43391783	0.0881726272384215	0.999999898920025	0	0
chr18:24026144-24027720	0.0435236246521958	0.999999898920025	1	0
chr10:45513682-45515009	0.0367549809540454	0.999999898920025	1	0
chr17:9400884-9401724	0.0703793983565474	0.999999898920025	0	0
chr2:159638093-159639236	0.0552504414778111	0.999999898920025	0	0
chr8:28699657-28700585	0.182870285843094	0.999999898920025	0	0
chr6:15062317-15063832	0.0491733960919456	0.999999898920025	1	0
chr18:13567228-13568050	0.246050807645583	0.999999898920025	0	0
chr2:42124102-42124997	0.0386327574361928	0.999999898920025	1	0
chr11:130413733-130414109	0.151239485240928	0.999999898920025	0	0
chr5:34053022-34054040	0.0298585143742456	0.999999898920025	1	0
chr11:128887788-128888456	0.223662295243352	0.999999898920025	0	0
chr6:7332295-7333053	0.0633290975094632	0.999999898920025	0	0
chr7:43864403-43864911	0.0862039583009855	0.999999898920025	0	0
chr16:72923680-72924304	0.0181634898466303	0.999999898920025	1	0
chr9:133519596-133520130	0.357780407716053	0.999999898920025	0	0
chr1:182801399-182802858	0.0202410201419166	0.999999898920025	1	0
chr2:45910140-45911030	0.0282302711109805	0.999999898920025	1	0
chr8:61060800-61061845	0.0894998594168167	0.999999898920025	0	0
chr12:105302953-105303420	0.064697916258478	0.999999898920025	0	0
chr9:69476216-69476885	0.0375006013405234	0.999999898920025	1	0
chr3:150344203-150344623	0.0782118307628775	0.999999898920025	0	0
chr2:157786299-157787315	0.0220050827043065	0.999999898920025	1	0
chr11:102256383-102256969	0.222700030667059	0.999999898920025	0	0
chr18:48724877-48725232	0.396249195866347	0.999999898920025	0	0
chr2:112972466-112973415	0.101056941896336	0.999999898920025	0	0
chr12:106336053-106336909	0.0373766123144505	0.999999898920025	1	0
chr5:116378172-116379046	0.0212162459445968	0.999999898920025	1	0
chr10:75464902-75465662	0.177606748041197	0.999999898920025	0	0
chr7:157004598-157005211	0.193162863595055	0.999999898920025	0	0
chr9:26820473-26821079	0.0297387390123631	0.999999898920025	1	0
chr12:14665068-14666516	0.0603687968066838	0.999999898920025	0	0
chr1:39192438-39193873	0.0613152094295814	0.999999898920025	0	0
chr6:43114558-43116295	0.0431798915471261	0.999999898920025	1	0
chr9:108671984-108673689	0.0197469777393816	0.999999898920025	1	0
chr3:185727361-185730025	0.0189601674731251	0.999999898920025	1	0
chr1:155546420-155547013	0.0737066054082964	0.999999898920025	0	0
chr4:185586840-185587384	0.129430033045035	0.999999898920025	0	0
chr13:48504766-48505149	0.0344155070550761	0.999999898920025	1	0
chr13:19882469-19882783	0.0297387390123631	0.999999898920025	1	0
chr11:28517467-28518356	0.0623559015718876	0.999999898920025	0	0
chr2:96931198-96932095	0.0594808370152831	0.999999898920025	0	0
chr19:56294748-56296254	0.231380421716383	0.999999898920025	0	0
chr16:81530374-81531657	0.0280476341711012	0.999999898920025	1	0
chr8:125464480-125464810	0.0396064368814317	0.999999898920025	1	0
chr20:1335002-1335779	0.0170367845519063	0.999999898920025	1	0
chr14:74579984-74580465	0.0397797303990714	0.999999898920025	1	0
chr22:37131484-37131839	0.0622608170841448	0.999999898920025	0	0
chr2:60289015-60289757	0.0423596825108668	0.999999898920025	1	0
chr15:68011567-68012127	0.042057184689227	0.999999898920025	1	0
chr17:67614841-67615483	0.163210554757162	0.999999898920025	0	0
chr12:46547594-46549340	0.0255870131186513	0.999999898920025	1	0
chr4:86926804-86928650	0.0341472856341548	0.999999898920025	1	0
chr1:119977730-119978568	0.0552226456705883	0.999999898920025	0	0
chr20:8330530-8332254	0.0635578568015943	0.999999898920025	0	0
chr7:6864271-6864619	0.117249022820579	0.999999898920025	0	0
chr9:14170749-14171293	0.135266231656537	0.999999898920025	0	0
chr6:42280879-42281742	0.117842160119065	0.999999898920025	0	0
chr4:140162669-140163502	0.149583377965409	0.999999898920025	0	0
chr2:190052310-190052847	0.0289210377182587	0.999999898920025	1	0
chr18:700361-700998	0.012823182617393	0.999999898920025	1	0
chr1:87643874-87645055	0.0978660753856111	0.999999898920025	0	0
chr6:106496812-106497463	0.0697728658237393	0.999999898920025	0	0
chr1:17442646-17443698	0.0614533012109099	0.999999898920025	0	0
chr3:124731829-124732301	0.12005970207096	0.999999898920025	0	0
chr1:82139795-82140590	0.152143452018183	0.999999898920025	0	0
chr1:36448509-36449355	0.0407600758288909	0.999999898920025	1	0
chr6:134245674-134246524	0.0323077414105997	0.999999898920025	1	0
chr7:25183454-25184432	0.0723733286357904	0.999999898920025	0	0
chr14:61523914-61525493	0.0547199637009946	0.999999898920025	0	0
chr10:373497-373952	0.202226054031336	0.999999898920025	0	0
chr17:1814925-1815499	0.0181634898466303	0.999999898920025	1	0
chr11:65452907-65453788	0.0461364845742167	0.999999898920025	1	0
chr17:82284906-82285667	0.0813835740298492	0.999999898920025	0	0
chr5:72231798-72233240	0.0624366884148775	0.999999898920025	0	0
chr1:93779451-93779927	0.0367603942662237	0.999999898920025	1	0
chr2:101721021-101721764	0.106674988727587	0.999999898920025	0	0
chr2:37906687-37907435	0.0924711271333577	0.999999898920025	0	0
chr12:109867840-109869260	0.0835972412277249	0.999999898920025	0	0
chr14:62710683-62711765	0.197189162590677	0.999999898920025	0	0
chr3:193830397-193831276	0.116024854697321	0.999999898920025	0	0
chr13:23771076-23772338	0.0403058367018099	0.999999898920025	1	0
chr2:69464319-69464808	0.0297387390123631	0.999999898920025	1	0
chr3:3817669-3818566	0.024956075778178	0.999999898920025	1	0
chr6:148090316-148090951	0.0557156966330348	0.999999898920025	0	0
chr16:13959422-13960071	0.0442069154878183	0.999999898920025	1	0
